[2025-11-08 22:23:20.175] [board_logger] [info] incoming json: {"file":"","file_anc":"","file_aux":"","ip_address":"","ip_address_anc":"","ip_address_aux":"","ip_port":0,"ip_port_anc":0,"ip_port_aux":0,"ip_protocol":0,"mac_address":"","master_board":-100,"other_info":"","serial_number":"","serial_port":"COM3","timeout":0}
[2025-11-08 22:24:18.221] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.221] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.221] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.221] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.221] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.222] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.222] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.222] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.222] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.222] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.222] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.222] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.222] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.223] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.223] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.223] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.223] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.223] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.223] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.223] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.223] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.223] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.223] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.224] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.224] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.224] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.224] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.224] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.224] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.224] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.224] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.224] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.224] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.225] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.225] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.225] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.225] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.225] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.225] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.225] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.225] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.225] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.225] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.226] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.226] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.226] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.226] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.226] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.226] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.226] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.226] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.226] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.226] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.227] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.227] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.227] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.227] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.227] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.227] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.227] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.227] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.227] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.228] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.228] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.228] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.228] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.228] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.228] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.228] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.228] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.228] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.229] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.229] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.229] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.229] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.229] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.229] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.229] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.230] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.230] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.230] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.230] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.230] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.230] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.230] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.230] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.230] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.230] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.231] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.231] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.231] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.231] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.231] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.231] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.231] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.231] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.232] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.232] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.232] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.232] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.232] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.232] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.232] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.232] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.232] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.232] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.233] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.233] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.233] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.233] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.233] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.233] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.233] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.233] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.233] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.234] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.234] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.234] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.234] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.234] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.234] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.234] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.234] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.234] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.235] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.235] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.235] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.235] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.235] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.235] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.235] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.235] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.235] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.235] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.236] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.236] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.236] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.236] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.236] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.236] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.236] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.236] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.236] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.237] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.237] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.237] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.237] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.237] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.237] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.237] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.237] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.237] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.238] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.238] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.238] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.238] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.238] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.238] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.238] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.238] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.238] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.239] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.239] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.239] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.239] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.239] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.239] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.239] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.239] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.240] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.240] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.240] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.240] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.240] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.240] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.240] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.240] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.240] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.240] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.241] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.241] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.241] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.241] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.241] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.241] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.241] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.241] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.241] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.242] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.242] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.242] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.242] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.242] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.242] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.242] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.242] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.242] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.242] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.243] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.243] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.243] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.243] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.243] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.243] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.243] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.243] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.243] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.243] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.244] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.244] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.244] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.244] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.244] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.244] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.244] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.244] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.244] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.245] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.245] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.245] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.245] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.245] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.245] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.245] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.245] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.245] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.245] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.245] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.246] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.246] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.246] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.246] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.246] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.246] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.246] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.246] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.247] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.247] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.247] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.247] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.247] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.247] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.247] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.248] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.248] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.248] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.248] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.248] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.248] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.248] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.248] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.248] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.248] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.249] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.249] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.249] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.249] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.249] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.249] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.249] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.249] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.249] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.249] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.250] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.250] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.250] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.250] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.250] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.250] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.250] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.250] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.250] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.251] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.251] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.251] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.251] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.251] [board_logger] [warning] Wrong end byte 0
[2025-11-08 22:24:18.251] [board_logger] [warning] Wrong end byte 0
